220.96518,320.39996,226.99039,527.82837,527.8284,330.88608,346.44913,295.31363,305.33032,209.52652,453.8003,453.96066,1,2
220.96884,320.39236,226.98534,527.818,527.818,339.22,346.24667,295.4931,305.73517,209.52895,453.89154,453.93964,1,2
221.52821,320.40628,226.99156,527.8321,527.83215,332.21445,345.4712,294.93857,304.72375,209.52608,453.9419,453.911,1,2
221.25412,320.3872,226.98665,527.81885,527.81885,327.2782,345.05338,293.4268,303.08914,209.52885,453.9346,453.96048,1,2
220.48271,320.36902,226.99022,527.81573,527.8157,325.417,345.07312,293.25095,301.4256,209.50957,453.9379,453.96155,1,2
220.16312,320.2198,226.99231,527.77765,527.7777,324.43906,349.193,294.58237,302.09375,209.5156,453.78387,453.95206,1,2
220.01314,320.35214,226.99269,527.80634,527.80615,324.2521,351.05792,295.31512,305.2179,209.46756,453.87222,453.96732,1,2
220.00948,320.39465,226.99141,527.8257,527.8258,325.15494,346.34128,295.5739,306.72168,209.51144,453.95865,453.96545,1,2
220.46677,320.4054,226.99323,527.83484,527.83496,329.50745,346.39816,293.6606,305.2632,209.5263,453.9263,453.933,1,2
220.78253,320.38995,226.99356,527.83167,527.8318,328.06897,347.49536,293.51334,305.1818,209.53006,453.90814,453.87155,1,2
221.01837,320.3724,226.94344,527.739,527.739,328.39444,346.40274,294.76746,304.06396,209.52495,453.89276,453.93738,1,2
221.60817,320.39047,226.97337,527.7942,527.794,329.21387,346.421,293.41418,302.82993,209.5156,453.9146,453.85852,1,2
219.2061,320.36514,226.81004,527.50037,527.50037,323.13174,339.95282,292.65326,299.97256,209.49406,453.82275,453.4874,1,2
221.98114,319.90195,226.756,527.1613,527.16125,373.9393,350.60358,303.40152,297.7929,208.95786,453.87842,453.7147,1,2
239.79057,319.82623,226.56537,526.5478,526.54767,320.21774,332.97025,317.63348,299.47394,207.69798,438.60275,445.22153,1,2
225.53271,320.13815,226.68323,527.102,527.10205,307.69394,349.06702,317.6155,300.5045,208.9486,450.55383,452.10583,1,2
222.02934,320.27512,226.89865,527.6021,527.6019,304.95868,351.9755,318.4704,303.9262,209.37277,453.01044,453.51648,1,2
221.20906,320.35666,226.97034,527.76746,527.76746,305.5911,349.10165,318.08524,306.59113,209.4596,453.66687,453.75635,1,2
222.0973,320.38794,226.98802,527.8172,527.81714,309.17712,349.8762,315.36453,307.22552,209.50797,453.7705,453.89722,1,2
221.16663,320.3898,226.94571,527.7477,527.7477,318.30557,347.25577,310.3022,310.41412,209.52385,453.88242,453.93524,1,2
220.54347,320.37943,226.9502,527.75037,527.75024,324.69287,344.64587,305.16998,315.02884,209.51381,453.84763,453.90048,1,2
220.989,320.3882,226.96078,527.773,527.773,324.97623,338.32632,299.4536,320.8522,209.52188,453.8376,453.94318,1,2
221.0098,320.3883,226.97124,527.79126,527.7912,325.67947,338.2654,294.974,319.47992,209.52211,453.7456,453.94855,1,2
220.41685,320.40216,226.9885,527.825,527.825,329.1494,341.90143,293.5511,317.56506,209.52238,453.88895,453.92868,1,2
220.07666,320.40656,226.98993,527.8304,527.83044,329.27164,341.1392,294.1967,316.83197,209.53064,453.8037,453.94635,1,2
219.76544,320.36215,226.90825,527.6663,527.6663,324.73965,333.33267,293.02155,315.46252,209.48141,453.898,453.7529,1,2
220.7906,320.3875,226.91353,527.6879,527.68787,327.05853,340.60745,294.6541,315.88,209.50458,453.86267,453.81934,1,2
219.70967,320.39087,226.97188,527.7935,527.79346,336.79895,338.87534,296.90576,318.88376,209.52489,453.90018,453.9218,1,2
219.93538,320.40692,226.98811,527.8268,527.8268,341.13196,337.72894,297.52606,319.51767,209.52673,453.9484,453.93173,1,2
220.49634,320.40625,226.98193,527.81604,527.8161,351.39313,338.37338,302.27115,319.14008,209.5285,453.921,453.89706,1,2
220.70953,320.3879,226.98636,527.81915,527.8191,349.90118,337.79282,307.77042,319.09094,209.53183,453.95886,453.96097,1,2
220.47815,320.3712,226.9916,527.8221,527.82214,344.2178,328.91412,310.25073,320.36377,209.52594,453.8753,453.95108,1,2
221.81757,320.35788,226.98772,527.8008,527.8007,348.30655,330.31387,311.5423,318.92908,209.47395,453.84875,453.8605,1,2
221.31393,320.3739,226.99109,527.8185,527.8183,349.4032,337.42514,314.1618,316.25034,209.50888,453.94785,453.94583,1,2
220.17203,320.3964,226.99284,527.8291,527.82916,328.50012,335.66815,309.174,315.9381,209.51564,453.9727,453.86682,1,2
220.77199,320.38498,226.99213,527.8241,527.8242,336.63474,338.034,306.9168,312.9817,209.51234,453.93353,453.94232,1,2
220.59091,320.38458,226.9876,527.81836,527.8183,344.2127,338.48593,307.64514,314.771,209.52165,453.9599,453.95862,1,2
220.93817,320.39423,226.99126,527.82776,527.8279,331.11142,337.16193,301.64328,317.863,209.52344,453.97565,453.92996,1,2
220.16495,320.39362,226.98938,527.8245,527.8246,342.12256,337.63867,299.67502,319.1438,209.52576,453.96545,453.8933,1,2
220.10564,320.38965,226.98941,527.8211,527.82104,339.8197,337.56693,298.88196,317.72913,209.51408,453.9604,453.9245,1,2
220.27559,320.39883,226.99289,527.83215,527.83234,345.64856,341.0086,302.3335,314.74384,209.52612,453.9393,453.959,1,2
220.87326,320.3664,226.962,527.7688,527.7687,335.15063,346.41116,304.57846,312.92203,209.52094,453.93918,453.94717,1,2
221.17078,320.3296,226.95886,527.74786,527.7478,333.4914,342.5405,302.48325,313.13956,209.49869,453.91403,453.835,1,2
220.7284,320.3889,226.98218,527.8069,527.8068,339.08627,343.31454,299.4289,310.9039,209.50696,453.78647,453.93976,1,2
221.21178,320.39975,226.9505,527.7587,527.7588,346.6061,347.01297,303.59058,309.40485,209.52234,453.64728,453.95932,1,2
221.07906,320.38745,226.9419,527.739,527.7389,334.83533,343.09625,305.58344,307.81042,209.51662,453.76788,453.95422,1,2
221.62503,320.36508,226.94144,527.7272,527.7272,344.95645,348.91977,308.47275,308.33496,209.49326,453.85922,453.83923,1,2
221.8455,320.39417,226.9742,527.7972,527.7971,342.96848,344.3028,311.51996,307.59167,209.51834,453.90405,453.86884,1,2
220.89798,320.31927,226.95836,527.74615,527.7462,345.97748,350.60345,313.41553,306.83084,209.50839,453.896,453.85114,1,2
220.86385,320.3721,226.97244,527.7817,527.7817,340.239,347.7043,314.39035,307.66675,209.48892,453.94366,453.81534,1,2
220.1709,320.32626,226.97932,527.7767,527.7766,339.06012,347.97766,311.53137,307.6949,209.47234,453.9647,453.91418,1,2
221.29074,320.37823,226.98607,527.81,527.8099,339.3765,344.86624,310.96167,309.01334,209.50363,453.95264,453.90945,1,2
221.38315,320.38095,226.92259,527.70197,527.70184,341.77716,350.70105,308.41638,308.4024,209.50755,453.9342,453.9529,1,2
222.37936,320.39163,226.94727,527.7488,527.74884,345.515,348.30792,307.27036,311.3811,209.51245,453.93008,453.86133,1,2
219.66006,320.3763,226.95586,527.75696,527.75696,326.92944,328.5745,307.89127,313.10028,209.50208,453.96753,453.9256,1,2
220.46136,320.38684,226.97159,527.79095,527.79114,338.362,342.48282,305.49542,313.59897,209.52132,453.90756,453.96884,1,2
220.5618,320.36057,226.94617,527.7404,527.74036,341.99512,343.43842,304.36075,313.69287,209.52481,453.72717,453.81284,1,2
220.8738,320.38254,226.97842,527.7979,527.798,345.46616,346.7122,303.61792,313.6891,209.5031,453.88284,453.82956,1,2
221.47604,320.36996,226.98503,527.80853,527.80853,348.872,346.19403,303.4164,313.36203,209.51607,453.92844,453.9462,1,2
221.75546,320.34897,226.93874,527.71924,527.7191,346.2821,346.5311,304.77737,314.2331,209.50006,453.94296,453.91843,1,2
221.20825,320.3642,226.9671,527.76904,527.76917,349.03833,344.57086,305.57922,314.81555,209.48457,453.81525,453.8258,1,2
220.61983,320.38834,226.98274,527.81024,527.81024,345.91458,348.1436,308.37912,312.28235,209.51823,453.8795,453.91992,1,2
220.84886,320.39377,226.98247,527.8106,527.81067,348.43854,348.2594,308.77554,310.5192,209.5159,453.9139,453.91223,1,2
220.62685,320.40204,226.98784,527.82404,527.82404,344.95172,342.9302,310.3803,311.6861,209.5238,453.92566,453.95923,1,2
221.54303,320.39444,226.85995,527.60254,527.60254,344.40924,342.39642,310.04602,310.88797,209.52953,453.84995,453.93045,1,2
221.31245,320.40314,226.91132,527.69305,527.6931,341.5882,342.53256,309.1591,309.48093,209.5267,453.94302,453.90326,1,2
219.61494,320.4038,226.95589,527.7699,527.7699,335.58972,340.75735,306.56567,309.07425,209.52557,453.94,453.7671,1,2
220.19232,320.3813,226.97745,527.7959,527.796,343.2055,346.19226,305.158,306.6702,209.5038,453.94113,453.90958,1,2
220.7966,320.37527,226.94589,527.7374,527.7374,342.1219,344.85565,306.0507,306.82544,209.49199,453.84985,453.8313,1,2
220.69824,320.38095,226.94438,527.7367,527.73663,347.75037,350.0384,306.50644,306.49683,209.49397,453.93826,453.7086,1,2
220.79736,320.38583,226.97964,527.8026,527.8026,344.4413,347.32312,306.5759,307.58972,209.51152,453.93472,453.88333,1,2
220.83052,320.4012,226.99074,527.8283,527.8283,344.10394,350.80704,307.23978,309.0813,209.52153,453.93143,453.87207,1,2
219.84369,320.3974,226.9918,527.831,527.83093,340.85394,348.09445,306.95557,310.07803,209.5302,453.9372,453.94788,1,2
219.88745,320.39447,226.99309,527.8285,527.82855,345.8871,347.70758,308.2702,311.60284,209.51253,453.90506,453.9055,1,2
219.5387,320.3858,226.93175,527.7192,527.7191,338.9895,339.6755,307.53345,311.30093,209.50739,453.80887,453.9096,1,2
219.8117,320.39987,226.9633,527.7811,527.7811,346.0827,344.1352,308.41446,313.39313,209.52318,453.81302,453.87195,1,2
220.44331,320.31308,226.98358,527.7781,527.77795,339.7003,345.5235,308.7322,312.8953,209.46143,453.8171,453.8684,1,2
219.84866,320.34424,226.98987,527.8042,527.8043,339.18033,342.13,306.81973,315.1603,209.49146,453.93723,453.92883,1,2
219.9064,320.3874,226.9922,527.82416,527.8242,340.71902,335.38043,305.94498,317.78815,209.50905,453.85434,453.95438,1,2
220.28986,320.3781,226.99326,527.8237,527.8237,343.8783,336.05307,305.47427,319.49316,209.51074,453.9023,453.95032,1,2
220.47818,320.38617,226.98955,527.822,527.82214,342.02045,335.51227,305.49826,320.22336,209.52194,453.9443,453.97095,1,2
219.79967,320.39282,226.99124,527.826,527.82605,342.64874,335.7786,304.04636,321.89398,209.51698,453.96814,453.83582,1,2
220.51015,320.38828,226.99283,527.8285,527.82837,342.01547,335.66727,302.44202,321.15955,209.52257,453.98254,453.94296,1,2
220.62866,320.39758,226.99356,527.83295,527.8329,345.79498,337.29764,301.6238,321.0847,209.5256,453.92145,453.94128,1,2
220.63509,320.3985,226.99406,527.83203,527.83203,342.4607,334.26468,301.8438,321.69745,209.51614,453.95563,453.97095,1,2
220.12631,320.40454,226.99188,527.83264,527.8326,342.95245,333.15808,300.41977,323.1214,209.5291,453.9591,453.97067,1,2
220.90239,320.40283,226.98956,527.8272,527.8272,340.4228,335.76355,296.8698,325.25757,209.52396,453.9575,453.96442,1,2
220.19101,320.373,226.97346,527.79144,527.7914,343.53967,337.60464,299.15652,323.16162,209.5262,453.94537,453.96008,1,2
221.09016,320.3946,226.98367,527.8134,527.81335,345.73666,339.03705,298.66925,321.9334,209.51636,453.87653,453.90845,1,2
221.04083,320.4014,226.99022,527.82855,527.8285,347.24945,339.33914,298.70273,321.85852,209.52603,453.94006,453.963,1,2
220.57614,320.40714,226.99113,527.8319,527.83203,346.44632,334.63824,301.73233,323.64035,209.52754,453.96643,453.96487,1,2
220.95668,320.35828,226.98817,527.80566,527.80554,345.07306,332.69537,298.43774,322.53424,209.49316,453.96854,453.93628,1,2
220.70685,320.36176,226.99168,527.8176,527.81757,347.14386,337.23727,297.66052,319.81644,209.5162,453.68466,453.86377,1,2
220.38107,320.38852,226.99318,527.825,527.8251,348.16016,337.01074,298.77197,320.45462,209.50284,453.78793,453.91348,1,2
220.11739,320.39813,226.99176,527.82837,527.82837,345.24182,336.1202,299.79596,322.3805,209.51788,453.90204,453.94504,1,2
220.90413,320.37607,226.99342,527.8267,527.82666,352.50833,334.23975,302.6734,324.1315,209.52669,453.94443,453.93463,1,2
221.16907,320.3954,226.99338,527.83044,527.83044,341.65506,335.07373,301.0807,324.93652,209.5176,453.96262,453.93033,1,2
220.60791,320.40353,226.99165,527.8318,527.83185,346.2673,331.29794,301.20026,328.78122,209.52742,453.9462,453.97086,1,2
221.46541,320.40576,226.95218,527.7651,527.76514,344.20084,325.79428,300.95163,327.8617,209.53078,453.95844,453.96997,1,2
221.39256,320.40677,226.97958,527.81213,527.8121,337.02728,331.65836,297.7839,327.50052,209.5277,453.9074,453.9513,1,2
221.26273,320.3979,226.98885,527.8231,527.82324,336.84363,335.8044,295.0031,329.10483,209.51619,453.897,453.9571,1,2
221.12675,320.39874,226.96196,527.77795,527.778,339.6108,336.7265,294.8416,329.03793,209.5208,453.96106,453.75793,1,2
221.4135,320.36154,226.97774,527.7926,527.7926,342.27014,339.77118,295.82446,326.51627,209.51213,453.9598,453.84866,1,2
220.81169,320.3954,226.98984,527.82367,527.8236,335.30536,336.54382,293.41437,326.78458,209.51492,453.969,453.9278,1,2
220.40175,320.4035,226.99287,527.8339,527.83374,331.8559,335.68674,293.044,326.942,209.52742,453.97708,453.91226,1,2
220.79051,320.37833,226.93307,527.72174,527.7217,324.56628,333.424,292.28278,326.44983,209.5189,453.97504,453.9551,1,2
221.22554,320.33246,226.96724,527.7679,527.76794,331.14444,340.23077,293.78046,323.43335,209.52063,453.97144,453.91714,1,2
220.97098,320.37885,226.95436,527.75446,527.75433,328.4229,338.5751,293.29993,321.0964,209.49852,453.92804,453.95065,1,2
221.16418,320.39954,226.9799,527.8091,527.8091,331.4275,342.0474,292.2984,318.79776,209.52165,453.94482,453.9609,1,2
219.82724,320.37845,226.98616,527.814,527.8141,321.7406,340.64664,293.12787,316.08627,209.52235,453.9033,453.93475,1,2
220.0982,320.3787,226.99133,527.8191,527.8191,320.8165,347.03055,294.2926,314.08133,209.50288,453.89484,453.92023,1,2
220.47931,320.3863,226.98497,527.81055,527.8105,324.88922,344.23163,293.56738,314.6001,209.50449,453.93436,453.9656,1,2
220.45279,320.39117,226.99182,527.8254,527.82544,327.90228,344.6942,292.0621,317.35632,209.51248,453.8704,453.9234,1,2
221.22324,320.39023,226.99358,527.82874,527.82874,330.9115,339.4235,292.4268,323.1424,209.51523,453.92938,453.9419,1,2
220.61673,320.3946,226.98334,527.8126,527.8126,327.489,334.7307,292.81787,324.74637,209.51657,453.9529,453.96008,1,2
220.79723,320.36588,226.98918,527.8163,527.8163,329.89307,335.29828,292.55698,325.28076,209.52519,453.93652,453.88443,1,2
221.32736,320.39673,226.99147,527.827,527.8269,329.06708,334.85168,291.82697,324.75092,209.51509,453.95834,453.88248,1,2
220.7993,320.38852,226.99281,527.8284,527.8283,330.07455,333.73654,291.75244,324.1215,209.52237,453.96494,453.935,1,2
220.6295,320.3626,226.99364,527.8217,527.82166,328.5193,336.17703,292.1537,322.3636,209.51976,453.92136,453.9683,1,2
220.73627,320.3451,226.99405,527.8165,527.81665,327.33356,332.29947,291.8005,323.75296,209.51543,453.94263,453.9399,1,2
220.38434,320.38837,226.99426,527.8271,527.8272,327.3619,332.4004,291.8805,322.7753,209.50455,453.94675,453.94537,1,2
220.96225,320.39334,226.99428,527.8296,527.8295,331.87936,339.00433,291.45468,320.9855,209.50919,453.94046,453.9582,1,2
220.44528,320.3965,226.99307,527.8323,527.83234,327.52374,334.41248,292.47238,322.7519,209.52713,453.93933,453.93842,1,2
220.75696,320.31845,226.99231,527.8076,527.8076,319.70218,329.06622,293.4725,326.81848,209.52342,453.87265,453.9711,1,2
219.58301,320.3134,226.98961,527.78864,527.78876,317.29694,331.8207,292.62344,323.40527,209.46207,453.88818,453.98264,1,2
220.57043,320.29898,226.99298,527.79846,527.79846,321.1944,334.44827,293.77972,321.7028,209.50125,453.91833,453.96356,1,2
220.77426,320.37604,226.97221,527.78253,527.7825,325.28113,337.66968,294.9845,320.5963,209.48999,453.95117,453.92535,1,2
220.72084,320.4019,226.98569,527.8197,527.8197,329.21072,342.52313,294.31436,317.6106,209.52151,453.8994,453.93744,1,2
220.12236,320.37024,226.98994,527.81134,527.8113,324.39578,342.33212,294.77722,315.39743,209.48984,453.9104,453.89453,1,2
221.27983,320.37894,226.91824,527.6948,527.69495,329.81076,349.58087,293.69574,311.82477,209.5128,453.9391,453.95297,1,2
221.15862,320.30933,226.95325,527.72546,527.7255,331.55124,347.97556,292.32675,314.33533,209.46542,453.86417,453.8775,1,2
220.91612,320.345,226.97916,527.7796,527.77954,326.68365,341.93616,291.571,316.0647,209.46115,453.90918,453.88956,1,2
220.74675,320.37964,226.98817,527.813,527.8131,326.07266,340.9329,292.10474,317.61,209.49884,453.8635,453.82523,1,2
220.84319,320.3263,226.99263,527.8097,527.80975,326.62244,338.24063,292.05435,319.72382,209.5203,453.9441,453.94458,1,2
221.44524,320.34293,226.99179,527.79767,527.79767,324.1829,337.00095,292.41885,320.697,209.44656,453.66202,453.9587,1,2
220.94373,320.38635,226.99205,527.8241,527.8241,327.77856,339.26663,292.88635,320.06586,209.51129,453.85977,453.96683,1,2
220.45409,320.37204,226.99362,527.8256,527.82556,330.41367,341.44827,294.28027,320.30353,209.52513,453.8511,453.94406,1,2
220.74577,320.39804,226.99292,527.83057,527.8307,333.14658,341.0231,293.46625,320.4106,209.51822,453.93237,453.93088,1,2
221.17563,320.37015,226.90736,527.67334,527.6732,328.45517,336.55865,293.44632,322.07803,209.51003,453.84512,453.94583,1,2
220.91068,320.39392,226.95528,527.76416,527.76404,330.84338,336.94733,292.93155,319.83572,209.51721,453.92233,453.90466,1,2
220.92635,320.3873,226.98102,527.8088,527.8087,327.39108,340.37054,292.7333,317.01083,209.52632,453.95007,453.9301,1,2
220.30058,320.36816,226.98953,527.81415,527.8142,326.26987,339.65616,292.3005,313.6895,209.50876,453.87482,453.9516,1,2
220.199,320.3627,226.99022,527.8144,527.8145,332.58783,347.6651,291.90677,311.74142,209.51227,453.897,453.97412,1,2
220.747,320.38425,226.99123,527.81964,527.81964,332.29025,344.7184,292.16376,315.99805,209.49931,453.94318,453.921,1,2
220.02644,320.36212,226.99152,527.81464,527.81464,335.14258,344.805,293.00696,315.43103,209.50325,453.94705,453.93716,1,2
220.57256,320.39658,226.99103,527.82666,527.8267,328.25125,346.4344,292.04587,312.83542,209.51738,453.9576,453.96628,1,2
220.5771,320.40128,226.97235,527.79785,527.798,327.5025,345.65933,292.53156,310.33643,209.52817,453.96674,453.9454,1,2
220.13837,320.34857,226.98639,527.80273,527.80286,337.90073,346.6631,294.06607,311.1381,209.50768,453.95538,453.93912,1,2
221.30757,320.39328,226.9915,527.825,527.8251,335.5718,342.41248,293.2323,315.559,209.51114,453.9695,453.94495,1,2
221.31181,320.37723,226.99324,527.8272,527.82715,334.78424,341.26056,292.6689,315.25125,209.52773,453.95663,453.95654,1,2
220.79422,320.38852,226.98868,527.8197,527.8196,332.84357,344.84775,292.57132,314.52274,209.51378,453.92328,453.9564,1,2
220.46158,320.40396,226.98944,527.8272,527.82715,330.28528,345.4973,293.4251,313.4404,209.5234,453.8658,453.97827,1,2
221.21521,320.4081,226.99245,527.8352,527.83514,327.47635,346.56885,293.50665,313.19366,209.53056,453.86557,453.97586,1,2
219.81003,320.39218,226.99207,527.8304,527.8305,321.56888,342.33862,292.8486,311.35703,209.53207,453.9368,453.90964,1,2
